C06,FAM,,Unkn-11,MST0269,NaN,NaN
C07,FAM,,Unkn-19,MST0483,NaN,NaN
C08,FAM,,Unkn-19,MST0483,NaN,NaN
C09,FAM,,Unkn-19,MST0483,NaN,NaN
C10,FAM,,Unkn-27,MST0188,NaN,NaN
C11,FAM,,Unkn-27,MST0188,NaN,NaN
C12,FAM,,Unkn-27,MST0188,NaN,NaN
D01,FAM,,Std-04,std1E2,NaN,300
D02,FAM,,Std-04,std1E2,NaN,300
D03,FAM,,Std-04,std1E2,NaN,300
D04,FAM,,Unkn-12,MST0158,NaN,NaN
D05,FAM,,Unkn-12,MST0158,NaN,NaN
D06,FAM,,Unkn-12,MST0158,NaN,NaN
D07,FAM,,Unkn-20,MST0170,NaN,NaN
D08,FAM,,Unkn-20,MST0170,NaN,NaN
D09,FAM,,Unkn-20,MST0170,NaN,NaN
D10,FAM,,Unkn-28,MST0521,NaN,NaN
D11,FAM,,Unkn-28,MST0521,NaN,NaN
D12,FAM,,Unkn-28,MST0521,NaN,NaN
E01,FAM,,Std-05,std1E1,NaN,30
E02,FAM,,Std-05,std1E1,NaN,30
E03,FAM,,Std-05,std1E1,NaN,30
E04,FAM,,Unkn-13,MST0129,NaN,NaN
E05,FAM,,Unkn-13,MST0129,NaN,NaN
E06,FAM,,Unkn-13,MST0129,NaN,NaN
E07,FAM,,Unkn-21,MST0173,NaN,NaN
E08,FAM,,Unkn-21,MST0173,NaN,NaN
E09,FAM,,Unkn-21,MST0173,NaN,NaN
E10,FAM,,Unkn-29,MST0498,NaN,NaN
E11,FAM,,Unkn-29,MST0498,NaN,NaN
E12,FAM,,Unkn-29,MST0498,NaN,NaN
F01,FAM,,Std-06,std1E0,NaN,3
F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST0300,NaN,NaN
F05,FAM,,Unkn-14,MST0300,NaN,NaN
F06,FAM,,Unkn-14,MST0300,NaN,NaN
F07,FAM,,Unkn-22,MST0164,NaN,NaN
F08,FAM,,Unkn-22,MST0164,NaN,NaN
F09,FAM,,Unkn-22,MST0164,NaN,NaN
F10,FAM,,Unkn-30,MST0430,NaN,NaN
F11,FAM,,Unkn-30,MST0430,NaN,NaN
F12,FAM,,Unkn-30,MST0430,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST0278,NaN,NaN
G05,FAM,,Unkn-15,MST0278,NaN,NaN
G06,FAM,,Unkn-15,MST0278,NaN,NaN
G07,FAM,,Unkn-23,MST0453,NaN,NaN
G08,FAM,,Unkn-23,MST0453,NaN,NaN
G09,FAM,,Unkn-23,MST0453,NaN,NaN
G10,FAM,,Unkn-31,MST0419,NaN,NaN
G11,FAM,,Unkn-31,MST0419,NaN,NaN
G12,FAM,,Unkn-31,MST0419,NaN,NaN
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST0266,NaN,NaN
H05,FAM,,Unkn-16,MST0266,NaN,NaN
H06,FAM,,Unkn-16,MST0266,NaN,NaN
H07,FAM,,Unkn-24,MST0239,NaN,NaN
H08,FAM,,Unkn-24,MST0239,NaN,NaN
H09,FAM,,Unkn-24,MST0239,NaN,NaN
H10,FAM,,Unkn-32,MST0NEC,NaN,NaN
H11,FAM,,Unkn-32,MST0NEC,NaN,NaN
H12,FAM,,Unkn-32,MST0NEC,NaN,NaN
A01,ROX,,Std-01,std1E5,12.2284006776829,300000
A02,ROX,,Std-01,std1E5,17.6478302289256,300000
A03,ROX,,Std-01,std1E5,12.7051397803825,300000
A04,ROX,,Unkn-09,MST0182,41.1359194411266,1.82825902327987E-10
A05,ROX,,Unkn-09,MST0182,10.0383939243175,67386619443.9431
A06,ROX,,Unkn-09,MST0182,42.031860251973,4.67198962746153E-11
A07,ROX,,Unkn-17,MST0414,34.7951570710948,2.854559755036E-06
A08,ROX,,Unkn-17,MST0414,17.1359175504873,1363275.52726059
A09,ROX,,Unkn-17,MST0414,8.44776932710171,759526331789.791
A10,ROX,,Unkn-25,MST0473,42.2433833588051,3.38539842813047E-11
A11,ROX,,Unkn-25,MST0473,21.159451259532,2975.74263786581
A12,ROX,,Unkn-25,MST0473,38.2841814337035,1.40621538758413E-08
B01,ROX,,Std-02,std1E4,35.2730625355925,30000
B02,ROX,,Std-02,std1E4,37.9679894456117,30000
B03,ROX,,Std-02,std1E4,17.5008902097451,30000
B04,ROX,,Unkn-10,MST0476,13.526522698666,332413520.50229
B05,ROX,,Unkn-10,MST0476,14.351019963992,94709260.0801041
B06,ROX,,Unkn-10,MST0476,11.7581805912058,4911140869.88272
B07,ROX,,Unkn-18,MST0187,8.93575475065625,361252393842.431
B08,ROX,,Unkn-18,MST0187,20.368410597394,9925.55677245656
B09,ROX,,Unkn-18,MST0187,18.3918608174194,201352.946227218
B10,ROX,,Unkn-26,MST0144,8.56713651117518,633284164101.047
B11,ROX,,Unkn-26,MST0144,40.3154410429643,6.37772897449695E-10
B12,ROX,,Unkn-26,MST0144,12.9504824311182,799183268.333956
C01,ROX,,Std-03,std1E3,14.6215644511135,3000
C02,ROX,,Std-03,std1E3,7.42241483846112,3000
C03,ROX,,Std-03,std1E3,26.7301108228079,3000
C04,ROX,,Unkn-11,MST0269,6.50288858235787,14682548307547
C05,ROX,,Unkn-11,MST0269,45.2625684677544,3.41077850960116E-13
C06,ROX,,Unkn-11,MST0269,27.3760799069293,0.230245176331075
C07,ROX,,Unkn-19,MST0483,8.36055387176732,867407757716.922
C08,ROX,,Unkn-19,MST0483,10.5167765343401,32523138396.4564
C09,ROX,,Unkn-19,MST0483,18.6299908393891,140110.042003516
C10,ROX,,Unkn-27,MST0188,36.4042879014574,2.46224216817084E-07
C11,ROX,,Unkn-27,MST0188,9.49696497395296,153691896513.351
C12,ROX,,Unkn-27,MST0188,26.376730479183,1.05466930897162
D01,ROX,,Std-04,std1E2,19.6758127562979,300
D02,ROX,,Std-04,std1E2,34.4060153317996,300
D03,ROX,,Std-04,std1E2,23.9941595386504,300
D04,ROX,,Unkn-12,MST0158,9.2165761360309,235552554137.774
D05,ROX,,Unkn-12,MST0158,8.02042593432139,1456025441429.04
D06,ROX,,Unkn-12,MST0158,25.8962100850224,2.19235746352723
D07,ROX,,Unkn-20,MST0170,18.9161029486446,90624.8488510806
D08,ROX,,Unkn-20,MST0170,13.3157515290532,458219390.51406
D09,ROX,,Unkn-20,MST0170,9.06367896491723,297308471017.177
D10,ROX,,Unkn-28,MST0521,8.84698777820552,413539792893.087
D11,ROX,,Unkn-28,MST0521,32.9090751621573,5.04557629558116E-05
D12,ROX,,Unkn-28,MST0521,36.0219839936999,4.40727102752592E-07
E01,ROX,,Std-05,std1E1,28.4458769566521,30
E02,ROX,,Std-05,std1E1,14.6152795778639,30
E03,ROX,,Std-05,std1E1,NaN,30
E04,ROX,,Unkn-13,MST0129,12.977082934042,767456873.362136
E05,ROX,,Unkn-13,MST0129,12.3589569310028,1967230902.38352
E06,ROX,,Unkn-13,MST0129,42.744236964412,1.57894585393996E-11
E07,ROX,,Unkn-21,MST0173,26.965346806953,0.430359457955856
E08,ROX,,Unkn-21,MST0173,17.3390811177958,1000507.13187074
E09,ROX,,Unkn-21,MST0173,48.5394313778488,2.32102854005861E-15
E10,ROX,,Unkn-29,MST0498,6.47418208474633,15338632901575.7
E11,ROX,,Unkn-29,MST0498,13.2388980506792,515111178.28736
E12,ROX,,Unkn-29,MST0498,7.47809583374396,3325387381882.61
F01,ROX,,Std-06,std1E0,1.85598191156092,3
F02,ROX,,Std-06,std1E0,13.1543052284513,3
F03,ROX,,Std-06,std1E0,12.9453367861331,3
F04,ROX,,Unkn-14,MST0300,39.6184171907875,1.84351631617565E-09
F05,ROX,,Unkn-14,MST0300,8.62738506329848,577767202533.168
F06,ROX,,Unkn-14,MST0300,8.78435031082887,454928319303.102
F07,ROX,,Unkn-22,MST0164,5.22965249369371,102061935544504
F08,ROX,,Unkn-22,MST0164,19.1108164296776,67370.9018338156
F09,ROX,,Unkn-22,MST0164,7.16880480684427,5325908850014.91
F10,ROX,,Unkn-30,MST0430,7.25336197847631,4682430438931.39
F11,ROX,,Unkn-30,MST0430,41.0405113205117,2.11415323098071E-10
F12,ROX,,Unkn-30,MST0430,14.7699254618085,50043395.3061365
G01,ROX,,Std-07,std1E-1,46.2812346059468,0.3
G02,ROX,,Std-07,std1E-1,46.6358789890913,0.3
G03,ROX,,Std-07,std1E-1,27.7039673842492,0.3
G04,ROX,,Unkn-15,MST0278,42.2919291970155,3.14415324682674E-11
G05,ROX,,Unkn-15,MST0278,17.4748297519797,813658.210672049
G06,ROX,,Unkn-15,MST0278,9.25817134040054,221094825563.951
G07,ROX,,Unkn-23,MST0453,8.39942697241743,817550037028.596
G08,ROX,,Unkn-23,MST0453,37.113943533178,8.35594812529677E-08
G09,ROX,,Unkn-23,MST0453,44.3458831368825,1.37755480813613E-12
G10,ROX,,Unkn-31,MST0419,7.81643979574086,1986444455221.18
G11,ROX,,Unkn-31,MST0419,9.5813871656666,135150558379.76
G12,ROX,,Unkn-31,MST0419,12.5016941911513,1582906237.91565
H01,ROX,,Neg Ctrl-08,std1ENTC,46.1270310993437,9.14399428391518E-14
H02,ROX,,Neg Ctrl-08,std1ENTC,15.2794919715109,23032542.7036275
H03,ROX,,Neg Ctrl-08,std1ENTC,17.4804504095708,806723.587876449
H04,ROX,,Unkn-16,MST0266,9.08391263195952,288287376389.37
H05,ROX,,Unkn-16,MST0266,12.8614368618671,915244666.810296
H06,ROX,,Unkn-16,MST0266,9.50451974206988,151933862340.72
H07,ROX,,Unkn-24,MST0239,12.1894142989961,2546732787.21973
H08,ROX,,Unkn-24,MST0239,47.2277626073731,1.71064750494628E-14
H09,ROX,,Unkn-24,MST0239,41.8911273583669,5.78863834825463E-11
H10,ROX,,Unkn-32,MST0NEC,5.52267065804311,65324255837627.7
H11,ROX,,Unkn-32,MST0NEC,9.15564435658987,258455285065.963
H12,ROX,,Unkn-32,MST0NEC,35.8677391905324,5.57417358349569E-07
