H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,NEC17,NaN,NaN
H05,FAM,,Unkn-16,NEC17,NaN,NaN
H06,FAM,,Unkn-16,NEC17,NaN,NaN
H07,FAM,,Unkn-24,NEC20,NaN,NaN
H08,FAM,,Unkn-24,NEC20,NaN,NaN
H09,FAM,,Unkn-24,NEC20,NaN,NaN
H10,FAM,,Unkn-32,,NaN,NaN
H11,FAM,,Unkn-32,,NaN,NaN
H12,FAM,,Unkn-32,,NaN,NaN
A01,ROX,,Std-01,std1E5,11.3249070376714,300000
A02,ROX,,Std-01,std1E5,17.547879466221,300000
A03,ROX,,Std-01,std1E5,18.7833710288514,300000
A04,ROX,,Unkn-09,MST1023,46.9223969146605,0.00124244650837834
A05,ROX,,Unkn-09,MST1023,25.2983071661588,1610916.32472003
A06,ROX,,Unkn-09,MST1023,20.3569485581311,194739381.967176
A07,ROX,,Unkn-17,MST147,20.2916930676638,207469217.911761
A08,ROX,,Unkn-17,MST147,39.6951040814695,1.38036481414143
A09,ROX,,Unkn-17,MST147,40.0463006050033,0.981732359616479
A10,ROX,,Unkn-25,,45.7693714280577,0.00380350660248003
A11,ROX,,Unkn-25,,35.9342103228294,53.0768023701085
A12,ROX,,Unkn-25,,31.1068677385283,5744.29947850644
B01,ROX,,Std-02,std1E4,42.0062623574611,30000
B02,ROX,,Std-02,std1E4,44.0455621603865,30000
B03,ROX,,Std-02,std1E4,25.1926288055121,30000
B04,ROX,,Unkn-10,MST082,33.921496869371,374.196559848168
B05,ROX,,Unkn-10,MST082,49.0479755333007,0.000157949833206449
B06,ROX,,Unkn-10,MST082,43.5654643506466,0.0322813566646743
B07,ROX,,Unkn-18,MST452,23.5525589270515,8765241.67697436
B08,ROX,,Unkn-18,MST452,39.8555522815349,1.18134844061174
B09,ROX,,Unkn-18,MST452,39.2792998337299,2.06643408269571
B10,ROX,,Unkn-26,,25.8690647405881,925859.486905401
B11,ROX,,Unkn-26,,3.97968958450529,1.55287532454258E+15
B12,ROX,,Unkn-26,,3.9399972836526,1.61385185548329E+15
C01,ROX,,Std-03,std1E3,49.8874479370323,3000
C02,ROX,,Std-03,std1E3,18.359723838506,3000
C03,ROX,,Std-03,std1E3,16.1242548058348,3000
C04,ROX,,Unkn-11,MST252,40.2097617078156,0.837736705926973
C05,ROX,,Unkn-11,MST252,41.7464123285166,0.188596780143706
C06,ROX,,Unkn-11,MST252,16.0183243239727,13116895845.0764
C07,ROX,,Unkn-19,MST1003,46.0122438812949,0.00300492188480448
C08,ROX,,Unkn-19,MST1003,44.1304894314264,0.0186569074199818
C09,ROX,,Unkn-19,MST1003,49.7112486285414,8.29857458531406E-05
C10,ROX,,Unkn-27,,5.84093135743549,255137646078391
C11,ROX,,Unkn-27,,50.6619063238208,3.29897172966788E-05
C12,ROX,,Unkn-27,,26.6297740136529,442555.748078288
D01,ROX,,Std-04,std1E2,49.1285799123311,300
D02,ROX,,Std-04,std1E2,49.0550153725787,300
D03,ROX,,Std-04,std1E2,41.8330068146036,300
D04,ROX,,Unkn-12,MST203,40.5535273811533,0.60012023358821
D05,ROX,,Unkn-12,MST203,38.3477375103776,5.10269156141997
D06,ROX,,Unkn-12,MST203,50.8544165812934,2.73685113766562E-05
D07,ROX,,Unkn-20,MST504,46.508217694681,0.00185703700791042
D08,ROX,,Unkn-20,MST504,42.2733841212941,0.113098935785417
D09,ROX,,Unkn-20,MST504,45.3857168121595,0.00551903813529271
D10,ROX,,Unkn-28,,49.8675778615046,7.13055679197685E-05
D11,ROX,,Unkn-28,,42.796915418254,0.0680507086529508
D12,ROX,,Unkn-28,,29.7718850919826,20980.8797088403
E01,ROX,,Std-05,std1E1,35.5755989284193,30
E02,ROX,,Std-05,std1E1,48.4452500353605,30
E03,ROX,,Std-05,std1E1,39.6155033647548,30
E04,ROX,,Unkn-13,MST468,37.8386743988919,8.36234383236082
E05,ROX,,Unkn-13,MST468,46.1913706210356,0.0025254910460168
E06,ROX,,Unkn-13,MST468,11.2525689232499,1337240137691.93
E07,ROX,,Unkn-21,MST394,10.0192449058465,4425426974838.47
E08,ROX,,Unkn-21,MST394,49.3316688680235,0.000119940402514153
E09,ROX,,Unkn-21,MST394,46.1471794714418,0.00263614205063792
E10,ROX,,Unkn-29,,45.7795635369381,0.00376607556247545
E11,ROX,,Unkn-29,,26.7290986961927,401893.247760005
E12,ROX,,Unkn-29,,20.7983852839381,126889038.52581
F01,ROX,,Std-06,std1E0,40.3116140766721,3
F02,ROX,,Std-06,std1E0,39.4355767843619,3
F03,ROX,,Std-06,std1E0,25.3612834500751,3
F04,ROX,,Unkn-14,MST371,44.6364560257056,0.0114186795161359
F05,ROX,,Unkn-14,MST371,37.4390064074606,12.3241102937997
F06,ROX,,Unkn-14,MST371,42.3358791839745,0.106444182722183
F07,ROX,,Unkn-22,MST413,26.3510105112754,580021.553448615
F08,ROX,,Unkn-22,MST413,41.6721163006935,0.202695453552012
F09,ROX,,Unkn-22,MST413,40.7070542851718,0.517057884456836
F10,ROX,,Unkn-30,,23.758980985189,7174205.03631166
F11,ROX,,Unkn-30,,22.9868786220069,15175819.0836076
F12,ROX,,Unkn-30,,30.6912106875333,8598.10447784988
G01,ROX,,Std-07,std1E-1,15.3295737786821,0.3
G02,ROX,,Std-07,std1E-1,46.7592133936674,0.3
G03,ROX,,Std-07,std1E-1,43.0119524464582,0.3
G04,ROX,,Unkn-15,MST277,23.8679474119424,6454361.66593716
G05,ROX,,Unkn-15,MST277,11.9473203640792,681440860124.643
G06,ROX,,Unkn-15,MST277,39.6948451453542,1.38071168717434
G07,ROX,,Unkn-23,MST455,12.3383028012042,466295119279.234
G08,ROX,,Unkn-23,MST455,45.1014899989164,0.00727179927434143
G09,ROX,,Unkn-23,MST455,44.3715052304912,0.0147662799352377
G10,ROX,,Unkn-31,,25.7526323173513,1036601.60914426
G11,ROX,,Unkn-31,,47.3150409029689,0.00084880941874361
G12,ROX,,Unkn-31,,34.3071975304991,257.370240504235
H01,ROX,,Neg Ctrl-08,std1ENTC,48.2337333766294,0.000348061528991797
H02,ROX,,Neg Ctrl-08,std1ENTC,49.2036894675954,0.000135799575235041
H03,ROX,,Neg Ctrl-08,std1ENTC,44.5551991302101,0.01235546393342
H04,ROX,,Unkn-16,NEC17,15.5786094349376,20097180663.5074
H05,ROX,,Unkn-16,NEC17,14.3393961744191,66890239167.4814
H06,ROX,,Unkn-16,NEC17,19.9571313246538,287041199.858126
H07,ROX,,Unkn-24,NEC20,7.79469318145441,38319763694929.5
H08,ROX,,Unkn-24,NEC20,9.59000317376722,6711902843938.16
H09,ROX,,Unkn-24,NEC20,49.8476991162886,7.26943600550747E-05
H10,ROX,,Unkn-32,,15.5887901821522,19899619831.8032
H11,ROX,,Unkn-32,,12.9277183228071,263190470632.925
H12,ROX,,Unkn-32,,27.0379725859052,297814.256529045
