G05,FAM,,Unkn-15,MST435,37.4795797328269,189.230359628283
G06,FAM,,Unkn-15,MST435,36.6297758678575,305.679413306043
G07,FAM,,Unkn-23,MST356,NaN,NaN
G08,FAM,,Unkn-23,MST356,NaN,NaN
G09,FAM,,Unkn-23,MST356,NaN,NaN
G10,FAM,,Unkn-31,MST156,NaN,NaN
G11,FAM,,Unkn-31,MST156,NaN,NaN
G12,FAM,,Unkn-31,MST156,NaN,NaN
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST1005,NaN,NaN
H05,FAM,,Unkn-16,MST1005,NaN,NaN
H06,FAM,,Unkn-16,MST1005,NaN,NaN
H07,FAM,,Unkn-24,MST1052,NaN,NaN
H08,FAM,,Unkn-24,MST1052,NaN,NaN
H09,FAM,,Unkn-24,MST1052,NaN,NaN
H10,FAM,,Unkn-32,MST535,NaN,NaN
H11,FAM,,Unkn-32,MST535,NaN,NaN
H12,FAM,,Unkn-32,MST535,NaN,NaN
A01,ROX,,Std-01,std1E5,49.2804868750269,300000
A02,ROX,,Std-01,std1E5,47.2735770891607,300000
A03,ROX,,Std-01,std1E5,28.6643982164642,300000
A04,ROX,,Unkn-09,MST510,49.2634418797541,81346285951.9726
A05,ROX,,Unkn-09,MST510,10.6427995931573,3.41658198467452E-10
A06,ROX,,Unkn-09,MST510,28.9515798244278,1.56148913088925
A07,ROX,,Unkn-17,MST1010,46.4382821576403,2628737670.5473
A08,ROX,,Unkn-17,MST1010,42.5880174242404,24451090.0688463
A09,ROX,,Unkn-17,MST1010,45.7363741814084,1120499337.0729
A10,ROX,,Unkn-25,MST547,15.277924262248,9.53110012173493E-08
A11,ROX,,Unkn-25,MST547,13.4875522965167,1.08272916386453E-08
A12,ROX,,Unkn-25,MST547,44.5553991849398,266878789.367893
B01,ROX,,Std-02,std1E4,44.796436899654,30000
B02,ROX,,Std-02,std1E4,14.9567661943603,30000
B03,ROX,,Std-02,std1E4,43.0152122153343,30000
B04,ROX,,Unkn-10,MST385,43.5430642369923,78017703.9535735
B05,ROX,,Unkn-10,MST385,22.1547729313183,0.000405001407111551
B06,ROX,,Unkn-10,MST385,13.657571582047,1.33114139515355E-08
B07,ROX,,Unkn-18,MST1013,45.3602918790439,709554503.510053
B08,ROX,,Unkn-18,MST1013,43.6526009819662,89122252.7311118
B09,ROX,,Unkn-18,MST1013,44.9687363918192,440956823.201452
B10,ROX,,Unkn-26,MST459,44.0237887328945,139903819.274369
B11,ROX,,Unkn-26,MST459,31.715257152781,44.8425753810053
B12,ROX,,Unkn-26,MST459,44.410383807424,223770116.000788
C01,ROX,,Std-03,std1E3,48.6049122004524,3000
C02,ROX,,Std-03,std1E3,34.6708617548282,3000
C03,ROX,,Std-03,std1E3,48.0594889424177,3000
C04,ROX,,Unkn-11,MST267,42.9072476466867,36035303.3588232
C05,ROX,,Unkn-11,MST267,42.2068058730806,15387431.2287136
C06,ROX,,Unkn-11,MST267,44.2754578341971,189938679.407878
C07,ROX,,Unkn-19,MST1002,16.0405319844759,2.40715823994551E-07
C08,ROX,,Unkn-19,MST1002,43.6595755062821,89880608.5049883
C09,ROX,,Unkn-19,MST1002,45.1277968021431,534956388.549963
C10,ROX,,Unkn-27,MST406,28.3364496468564,0.739585519756611
C11,ROX,,Unkn-27,MST406,28.5059440177541,0.908690111711908
C12,ROX,,Unkn-27,MST406,45.2137473893781,593836666.706011
D01,ROX,,Std-04,std1E2,13.1010019962358,300
D02,ROX,,Std-04,std1E2,13.9526766732014,300
D03,ROX,,Std-04,std1E2,45.155349291803,300
D04,ROX,,Unkn-12,MST350,40.7189830909117,2524478.95853005
D05,ROX,,Unkn-12,MST350,40.476045681295,1879294.59241861
D06,ROX,,Unkn-12,MST350,36.8232483815075,22219.3929620324
D07,ROX,,Unkn-20,MST1051,38.6872582407121,213898.472428096
D08,ROX,,Unkn-20,MST1051,43.8835688189864,117990691.605534
D09,ROX,,Unkn-20,MST1051,44.1063232214308,154659223.223999
D10,ROX,,Unkn-28,MST439,43.253974932903,54911833.2196885
D11,ROX,,Unkn-28,MST439,45.5371789167135,879657539.028048
D12,ROX,,Unkn-28,MST439,44.1972307745058,172718880.657292
E01,ROX,,Std-05,std1E1,41.3306687921716,30
E02,ROX,,Std-05,std1E1,7.23064992670536,30
E03,ROX,,Std-05,std1E1,35.580709727018,30
E04,ROX,,Unkn-13,MST552,47.941828895499,16331940123.6794
E05,ROX,,Unkn-13,MST552,46.3179104123284,2271106880.80741
E06,ROX,,Unkn-13,MST552,44.2615126484423,186747912.287595
E07,ROX,,Unkn-21,MST1049,45.5900816871787,938049613.608704
E08,ROX,,Unkn-21,MST1049,44.3537804342244,208899510.247878
E09,ROX,,Unkn-21,MST1049,44.8342486836531,374488623.152647
E10,ROX,,Unkn-29,MST364,15.1296272970303,7.95975411437862E-08
E11,ROX,,Unkn-29,MST364,48.0040316331484,17613949249.6313
E12,ROX,,Unkn-29,MST364,44.2232734755035,178270826.364953
F01,ROX,,Std-06,std1E0,16.8429813708625,3
F02,ROX,,Std-06,std1E0,36.5255603958166,3
F03,ROX,,Std-06,std1E0,27.0564392579429,3
F04,ROX,,Unkn-14,MST522,20.7203766924147,7.09007274927425E-05
F05,ROX,,Unkn-14,MST522,45.293224708086,654033903.750422
F06,ROX,,Unkn-14,MST522,43.8667243292137,115600677.154568
F07,ROX,,Unkn-22,MST1016,44.7991429576453,358852848.153781
F08,ROX,,Unkn-22,MST1016,20.4531046603105,5.12429993078307E-05
F09,ROX,,Unkn-22,MST1016,44.4530618521968,235678285.672829
F10,ROX,,Unkn-30,MST1006,44.5249749221138,257194589.261001
F11,ROX,,Unkn-30,MST1006,45.2766216398664,640973788.583905
F12,ROX,,Unkn-30,MST1006,19.6086508976807,1.83691860453617E-05
G01,ROX,,Std-07,std1E-1,40.2067003438691,0.3
G02,ROX,,Std-07,std1E-1,45.4044844666265,0.3
G03,ROX,,Std-07,std1E-1,17.1647596579275,0.3
G04,ROX,,Unkn-15,MST435,27.4052986465171,0.238616898742202
G05,ROX,,Unkn-15,MST435,41.6794044504854,8107787.81624509
G06,ROX,,Unkn-15,MST435,42.635597407922,25906099.8247748
G07,ROX,,Unkn-23,MST356,45.3701826632345,718131976.868956
G08,ROX,,Unkn-23,MST356,12.2788926351527,2.49353521425985E-09
G09,ROX,,Unkn-23,MST356,44.3748018415472,214303165.320425
G10,ROX,,Unkn-31,MST156,42.0739544059889,13093989.4934642
G11,ROX,,Unkn-31,MST156,15.3162085005918,9.98486705052846E-08
G12,ROX,,Unkn-31,MST156,19.0725349223792,9.57697277086885E-06
H01,ROX,,Neg Ctrl-08,std1ENTC,45.6580643557804,1018812667.5957
H02,ROX,,Neg Ctrl-08,std1ENTC,50.2501655622536,269740271964.807
H03,ROX,,Neg Ctrl-08,std1ENTC,18.8093993740697,6.95656047119147E-06
H04,ROX,,Unkn-16,MST1005,30.659271026871,12.4319350339956
H05,ROX,,Unkn-16,MST1005,44.2197704309301,177513761.364136
H06,ROX,,Unkn-16,MST1005,44.3822707266391,216256547.49051
H07,ROX,,Unkn-24,MST1052,37.8795514255673,80177.2607908463
H08,ROX,,Unkn-24,MST1052,40.4275061966736,1771678.07163538
H09,ROX,,Unkn-24,MST1052,44.1623111487995,165544887.369739
H10,ROX,,Unkn-32,MST535,42.000556388403,11976950.4620008
H11,ROX,,Unkn-32,MST535,44.2506934076779,184309357.55266
H12,ROX,,Unkn-32,MST535,10.7071950992241,3.69460268008858E-10
