F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST522,NaN,NaN
F05,FAM,,Unkn-14,MST522,NaN,NaN
F06,FAM,,Unkn-14,MST522,NaN,NaN
F07,FAM,,Unkn-22,MST1016,NaN,NaN
F08,FAM,,Unkn-22,MST1016,NaN,NaN
F09,FAM,,Unkn-22,MST1016,NaN,NaN
F10,FAM,,Unkn-30,MST1006,NaN,NaN
F11,FAM,,Unkn-30,MST1006,NaN,NaN
F12,FAM,,Unkn-30,MST1006,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST435,NaN,NaN
G05,FAM,,Unkn-15,MST435,NaN,NaN
G06,FAM,,Unkn-15,MST435,NaN,NaN
G07,FAM,,Unkn-23,MST356,NaN,NaN
G08,FAM,,Unkn-23,MST356,NaN,NaN
G09,FAM,,Unkn-23,MST356,NaN,NaN
G10,FAM,,Unkn-31,MST156,NaN,NaN
G11,FAM,,Unkn-31,MST156,NaN,NaN
G12,FAM,,Unkn-31,MST156,NaN,NaN
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST1005,NaN,NaN
H05,FAM,,Unkn-16,MST1005,NaN,NaN
H06,FAM,,Unkn-16,MST1005,NaN,NaN
H07,FAM,,Unkn-24,MST1052,NaN,NaN
H08,FAM,,Unkn-24,MST1052,NaN,NaN
H09,FAM,,Unkn-24,MST1052,NaN,NaN
H10,FAM,,Unkn-32,MST535,NaN,NaN
H11,FAM,,Unkn-32,MST535,NaN,NaN
H12,FAM,,Unkn-32,MST535,NaN,NaN
A01,ROX,,Std-01,std1E5,9.03368153503165,300000
A02,ROX,,Std-01,std1E5,42.1343106981001,300000
A03,ROX,,Std-01,std1E5,10.3525289930221,300000
A04,ROX,,Unkn-09,MST510,36.9566024445506,0.00383453004867973
A05,ROX,,Unkn-09,MST510,10.5911881970373,32072309681.123
A06,ROX,,Unkn-09,MST510,41.7721140879694,1.67300338445986E-05
A07,ROX,,Unkn-17,MST1010,9.17275147840148,158981016276.074
A08,ROX,,Unkn-17,MST1010,16.6187759853692,35632221.4100198
A09,ROX,,Unkn-17,MST1010,32.4181286193864,0.642900229821754
A10,ROX,,Unkn-25,MST547,17.812147961229,9266981.92388994
A11,ROX,,Unkn-25,MST547,10.637464150582,30440312955.8256
A12,ROX,,Unkn-25,MST547,41.4758816287236,2.3371604784474E-05
B01,ROX,,Std-02,std1E4,25.3554515249987,30000
B02,ROX,,Std-02,std1E4,17.1402956217277,30000
B03,ROX,,Std-02,std1E4,17.7952581211259,30000
B04,ROX,,Unkn-10,MST385,24.2326491111724,6608.04940629231
B05,ROX,,Unkn-10,MST385,39.5016748951782,0.000216921105010899
B06,ROX,,Unkn-10,MST385,39.9123324934664,0.0001364668513254
B07,ROX,,Unkn-18,MST1013,9.22701774800526,149536726933.195
B08,ROX,,Unkn-18,MST1013,36.3834938832839,0.00732164197514125
B09,ROX,,Unkn-18,MST1013,41.7938901372451,1.6323894377293E-05
B10,ROX,,Unkn-26,MST459,47.3673679675234,3.02766818133917E-08
B11,ROX,,Unkn-26,MST459,45.1368748025795,3.75262021033663E-07
B12,ROX,,Unkn-26,MST459,21.5280665537692,139850.46987287
C01,ROX,,Std-03,std1E3,25.5599227264489,3000
C02,ROX,,Std-03,std1E3,21.6287258366563,3000
C03,ROX,,Std-03,std1E3,35.9190733664023,3000
C04,ROX,,Unkn-11,MST267,37.8921276701342,0.00133409077314584
C05,ROX,,Unkn-11,MST267,16.5610101392392,38032557.9576915
C06,ROX,,Unkn-11,MST267,38.462034044998,0.000701226818981573
C07,ROX,,Unkn-19,MST1002,18.7091434014396,3367410.5137801
C08,ROX,,Unkn-19,MST1002,34.9720584473184,0.036007419491693
C09,ROX,,Unkn-19,MST1002,36.8394725557188,0.0043764376002079
C10,ROX,,Unkn-27,MST406,49.1801232118203,3.91405423126647E-09
C11,ROX,,Unkn-27,MST406,36.5294546468701,0.00620967805731921
C12,ROX,,Unkn-27,MST406,41.5292197120154,2.20062511550981E-05
D01,ROX,,Std-04,std1E2,8.38930456581737,300
D02,ROX,,Std-04,std1E2,14.025856951937,300
D03,ROX,,Std-04,std1E2,42.1393469557059,300
D04,ROX,,Unkn-12,MST350,36.2759425402329,0.00826651338943744
D05,ROX,,Unkn-12,MST350,46.3582554158343,9.45588591084811E-08
D06,ROX,,Unkn-12,MST350,41.5841733543419,2.06829159236969E-05
D07,ROX,,Unkn-20,MST1051,45.2018482529039,3.48730016029112E-07
D08,ROX,,Unkn-20,MST1051,40.3941270167461,7.92293990315609E-05
D09,ROX,,Unkn-20,MST1051,15.0064224116709,219837582.58101
D10,ROX,,Unkn-28,MST439,42.7466669520786,5.56982474826442E-06
D11,ROX,,Unkn-28,MST439,42.3902202209115,8.32809984665157E-06
D12,ROX,,Unkn-28,MST439,46.2587904925974,1.05791976496474E-07
E01,ROX,,Std-05,std1E1,48.8858355766933,30
E02,ROX,,Std-05,std1E1,22.1480683416474,30
E03,ROX,,Std-05,std1E1,45.3450404553693,30
E04,ROX,,Unkn-13,MST552,42.7090229356473,5.81154899085285E-06
E05,ROX,,Unkn-13,MST552,32.0680712733448,0.954369078147499
E06,ROX,,Unkn-13,MST552,36.8273783324663,0.00443658139505428
E07,ROX,,Unkn-21,MST1049,45.0874471320888,3.96789782502315E-07
E08,ROX,,Unkn-21,MST1049,19.6304667812887,1190501.68840894
E09,ROX,,Unkn-21,MST1049,33.2845330865964,0.241821443823668
E10,ROX,,Unkn-29,MST364,36.4760015105981,0.00659580706911548
E11,ROX,,Unkn-29,MST364,26.3752775376259,588.724190606062
E12,ROX,,Unkn-29,MST364,45.0394029828991,4.18897960121916E-07
F01,ROX,,Std-06,std1E0,36.5423081168267,3
F02,ROX,,Std-06,std1E0,45.3826931774516,3
F03,ROX,,Std-06,std1E0,16.5378042284475,3
F04,ROX,,Unkn-14,MST522,44.8735772976211,5.05107708309327E-07
F05,ROX,,Unkn-14,MST522,36.9495991734184,0.00386495678298024
F06,ROX,,Unkn-14,MST522,41.2621506792097,2.97470551237763E-05
F07,ROX,,Unkn-22,MST1016,20.6800956311725,364147.985239095
F08,ROX,,Unkn-22,MST1016,39.4383875253142,0.000232981102949587
F09,ROX,,Unkn-22,MST1016,13.5856078239383,1092653424.61515
F10,ROX,,Unkn-30,MST1006,8.70660613510955,269039460131.473
F11,ROX,,Unkn-30,MST1006,37.9836286900387,0.00120320104976098
F12,ROX,,Unkn-30,MST1006,11.2696789513821,14913623292.0461
G01,ROX,,Std-07,std1E-1,42.3485833163578,0.3
G02,ROX,,Std-07,std1E-1,29.6364106208909,0.3
G03,ROX,,Std-07,std1E-1,10.1252296170279,0.3
G04,ROX,,Unkn-15,MST435,6.33209267800579,3923111434408.78
G05,ROX,,Unkn-15,MST435,12.7753997386712,2726388886.13605
G06,ROX,,Unkn-15,MST435,42.3247120351336,8.96712647904452E-06
G07,ROX,,Unkn-23,MST356,40.3885699334374,7.97278479965816E-05
G08,ROX,,Unkn-23,MST356,47.8830725555911,1.69179293659066E-08
G09,ROX,,Unkn-23,MST356,24.4796911183323,5000.24365083771
G10,ROX,,Unkn-31,MST156,19.7040076667691,1095684.69557795
G11,ROX,,Unkn-31,MST156,37.549119528469,0.00196473123364057
G12,ROX,,Unkn-31,MST156,10.2023367598188,49741293119.6217
H01,ROX,,Neg Ctrl-08,std1ENTC,47.311995252555,3.22290848987999E-08
H02,ROX,,Neg Ctrl-08,std1ENTC,36.761100893946,0.00478115537923764
H03,ROX,,Neg Ctrl-08,std1ENTC,27.2724755623503,213.88007939838
H04,ROX,,Unkn-16,MST1005,21.8591193704564,96251.1209968369
H05,ROX,,Unkn-16,MST1005,23.4462854660289,16050.6207749006
H06,ROX,,Unkn-16,MST1005,27.3523807516303,195.436913517985
H07,ROX,,Unkn-24,MST1052,45.3482102479203,2.95633245740568E-07
H08,ROX,,Unkn-24,MST1052,42.3776670569653,8.44692378967563E-06
H09,ROX,,Unkn-24,MST1052,41.3638285142816,2.65221582206229E-05
H10,ROX,,Unkn-32,MST535,36.6976812630689,0.0051359001448755
H11,ROX,,Unkn-32,MST535,8.41769237508712,372752530405.558
H12,ROX,,Unkn-32,MST535,36.1284254693585,0.00976392795798339
