D11,FAM,,Unkn-28,MST0521,NaN,NaN
D12,FAM,,Unkn-28,MST0521,NaN,NaN
E01,FAM,,Std-05,std1E1,NaN,30
E02,FAM,,Std-05,std1E1,NaN,30
E03,FAM,,Std-05,std1E1,NaN,30
E04,FAM,,Unkn-13,MST0129,NaN,NaN
E05,FAM,,Unkn-13,MST0129,NaN,NaN
E06,FAM,,Unkn-13,MST0129,NaN,NaN
E07,FAM,,Unkn-21,MST0173,NaN,NaN
E08,FAM,,Unkn-21,MST0173,NaN,NaN
E09,FAM,,Unkn-21,MST0173,NaN,NaN
E10,FAM,,Unkn-29,MST0498,NaN,NaN
E11,FAM,,Unkn-29,MST0498,NaN,NaN
E12,FAM,,Unkn-29,MST0498,NaN,NaN
F01,FAM,,Std-06,std1E0,NaN,3
F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST0300,NaN,NaN
F05,FAM,,Unkn-14,MST0300,NaN,NaN
F06,FAM,,Unkn-14,MST0300,NaN,NaN
F07,FAM,,Unkn-22,MST0164,NaN,NaN
F08,FAM,,Unkn-22,MST0164,NaN,NaN
F09,FAM,,Unkn-22,MST0164,NaN,NaN
F10,FAM,,Unkn-30,MST0430,NaN,NaN
F11,FAM,,Unkn-30,MST0430,NaN,NaN
F12,FAM,,Unkn-30,MST0430,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST0278,NaN,NaN
G05,FAM,,Unkn-15,MST0278,NaN,NaN
G06,FAM,,Unkn-15,MST0278,NaN,NaN
G07,FAM,,Unkn-23,MST0453,NaN,NaN
G08,FAM,,Unkn-23,MST0453,NaN,NaN
G09,FAM,,Unkn-23,MST0453,NaN,NaN
G10,FAM,,Unkn-31,MST0419,NaN,NaN
G11,FAM,,Unkn-31,MST0419,NaN,NaN
G12,FAM,,Unkn-31,MST0419,NaN,NaN
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST0266,NaN,NaN
H05,FAM,,Unkn-16,MST0266,NaN,NaN
H06,FAM,,Unkn-16,MST0266,NaN,NaN
H07,FAM,,Unkn-24,MST0239,NaN,NaN
H08,FAM,,Unkn-24,MST0239,NaN,NaN
H09,FAM,,Unkn-24,MST0239,NaN,NaN
H10,FAM,,Unkn-32,MST0NEC,NaN,NaN
H11,FAM,,Unkn-32,MST0NEC,NaN,NaN
H12,FAM,,Unkn-32,MST0NEC,NaN,NaN
A01,ROX,,Std-01,std1E5,14.8166959608327,300000
A02,ROX,,Std-01,std1E5,28.4700963983132,300000
A03,ROX,,Std-01,std1E5,14.2419266648849,300000
A04,ROX,,Unkn-09,MST0182,26.8772661099968,183.744313073701
A05,ROX,,Unkn-09,MST0182,35.1295870697545,5.86172257555832E-80
A06,ROX,,Unkn-09,MST0182,15.0465669630131,1.2555868457512E+119
A07,ROX,,Unkn-17,MST0414,42.1241318912726,4.93247357740647E-149
A08,ROX,,Unkn-17,MST0414,19.0125253257356,8.56714409273694E+79
A09,ROX,,Unkn-17,MST0414,47.5271279574373,2.16530861620237E-202
A10,ROX,,Unkn-25,MST0473,39.3962704058991,4.28736815475976E-122
A11,ROX,,Unkn-25,MST0473,38.4374655061101,1.26157835095181E-112
A12,ROX,,Unkn-25,MST0473,22.3566825904187,8.08075132491985E+46
B01,ROX,,Std-02,std1E4,44.0285395133051,30000
B02,ROX,,Std-02,std1E4,15.7282114738721,30000
B03,ROX,,Std-02,std1E4,36.7954975238406,30000
B04,ROX,,Unkn-10,MST0476,35.4512951662083,3.89925495490443E-83
B05,ROX,,Unkn-10,MST0476,25.532003027398,3.54342745154635E+15
B06,ROX,,Unkn-10,MST0476,32.5914915093677,6.80939991503614E-55
B07,ROX,,Unkn-18,MST0187,48.9456269708268,2.12356345475433E-216
B08,ROX,,Unkn-18,MST0187,43.1281567531128,5.9947272572298E-159
B09,ROX,,Unkn-18,MST0187,30.6663352540731,6.99972734631244E-36
B10,ROX,,Unkn-26,MST0144,41.3584601181418,1.79677140507407E-141
B11,ROX,,Unkn-26,MST0144,26.2499635133881,287852876.630413
B12,ROX,,Unkn-26,MST0144,24.110678322112,3.8528611804352E+29
C01,ROX,,Std-03,std1E3,46.2766113602842,3000
C02,ROX,,Std-03,std1E3,19.5864879428521,3000
C03,ROX,,Std-03,std1E3,23.6138415045752,3000
C04,ROX,,Unkn-11,MST0269,35.7261106496375,7.53404549313591E-86
C05,ROX,,Unkn-11,MST0269,20.7824537367448,2.84330702168526E+62
C06,ROX,,Unkn-11,MST0269,15.8722077209105,8.81438735996838E+110
C07,ROX,,Unkn-19,MST0483,15.8972342137302,4.98932518542533E+110
C08,ROX,,Unkn-19,MST0483,37.8781747380154,4.20936750114972E-107
C09,ROX,,Unkn-19,MST0483,31.7971060844141,4.76540632464035E-47
C10,ROX,,Unkn-27,MST0188,30.4225198430431,1.79015990891416E-33
C11,ROX,,Unkn-27,MST0188,21.0341787906909,9.2875464574094E+59
C12,ROX,,Unkn-27,MST0188,31.5806213852936,6.5464354944894E-45
D01,ROX,,Std-04,std1E2,43.0454405287273,300
D02,ROX,,Std-04,std1E2,11.4215360154754,300
D03,ROX,,Std-04,std1E2,5.90561569184563,300
D04,ROX,,Unkn-12,MST0158,21.6718407353024,4.68425034205501E+53
D05,ROX,,Unkn-12,MST0158,22.6575382502297,8.63649141593259E+43
D06,ROX,,Unkn-12,MST0158,20.0953172346271,1.73649288569137E+69
D07,ROX,,Unkn-20,MST0170,48.3103712006682,3.9862437780287E-210
D08,ROX,,Unkn-20,MST0170,47.7216022475791,2.60003796891864E-204
D09,ROX,,Unkn-20,MST0170,14.6738051476531,6.02662011939649E+122
D10,ROX,,Unkn-28,MST0521,30.5535765547591,9.09148923389005E-35
D11,ROX,,Unkn-28,MST0521,43.0204929263784,6.93439660528567E-158
D12,ROX,,Unkn-28,MST0521,38.6123943245446,2.36263346160455E-114
E01,ROX,,Std-05,std1E1,43.2729802678463,30
E02,ROX,,Std-05,std1E1,35.760273041082,30
E03,ROX,,Std-05,std1E1,45.6945923295084,30
E04,ROX,,Unkn-13,MST0129,32.2421652432512,1.9182138319874E-51
E05,ROX,,Unkn-13,MST0129,41.7246195767219,4.34978364666768E-145
E06,ROX,,Unkn-13,MST0129,11.4412805707048,5.04689445347453E+154
E07,ROX,,Unkn-21,MST0173,48.3800305563424,8.17785808947924E-211
E08,ROX,,Unkn-21,MST0173,44.5605162270671,4.28978206426087E-173
E09,ROX,,Unkn-21,MST0173,35.3798320777505,1.98024427374214E-82
E10,ROX,,Unkn-29,MST0498,24.8153276579305,4.23628614625292E+22
E11,ROX,,Unkn-29,MST0498,22.5508570234919,9.76951223060689E+44
E12,ROX,,Unkn-29,MST0498,39.8751283304885,8.00214724500929E-127
F01,ROX,,Std-06,std1E0,18.3687134770806,3
F02,ROX,,Std-06,std1E0,17.1711638174074,3
F03,ROX,,Std-06,std1E0,31.4490226431344,3
F04,ROX,,Unkn-14,MST0300,26.4106757857651,7448157.88666877
F05,ROX,,Unkn-14,MST0300,24.8643227306194,1.39037552371209E+22
F06,ROX,,Unkn-14,MST0300,35.9479351992382,4.85723744685594E-88
F07,ROX,,Unkn-22,MST0164,39.6766680429078,7.29643234501955E-125
F08,ROX,,Unkn-22,MST0164,19.4129912447559,9.50639413999878E+75
F09,ROX,,Unkn-22,MST0164,21.9563612284987,7.25845880948466E+50
F10,ROX,,Unkn-30,MST0430,43.2837317061533,1.74333789643963E-160
F11,ROX,,Unkn-30,MST0430,23.7080372889563,3.64824553685211E+33
F12,ROX,,Unkn-30,MST0430,17.4329719486996,3.40244153188482E+95
G01,ROX,,Std-07,std1E-1,15.6883100954767,0.3
G02,ROX,,Std-07,std1E-1,19.0680496946349,0.3
G03,ROX,,Std-07,std1E-1,33.5662424781353,0.3
G04,ROX,,Unkn-15,MST0278,18.0036158016031,7.8771683141539E+89
G05,ROX,,Unkn-15,MST0278,18.0215979768689,5.23342852325072E+89
G06,ROX,,Unkn-15,MST0278,48.3927739983632,6.12055917841052E-211
G07,ROX,,Unkn-23,MST0453,14.9126463164217,2.6386785117522E+120
G08,ROX,,Unkn-23,MST0453,31.4740562683756,7.38573600263768E-44
G09,ROX,,Unkn-23,MST0453,44.3046117425811,1.44421600238636E-170
G10,ROX,,Unkn-31,MST0419,19.2457038974215,4.26648263046404E+77
G11,ROX,,Unkn-31,MST0419,18.4639050101183,2.24265322879139E+85
G12,ROX,,Unkn-31,MST0419,8.99458356779979,7.33663639546713E+178
H01,ROX,,Neg Ctrl-08,std1ENTC,49.0536981294889,1.8188771565535E-217
H02,ROX,,Neg Ctrl-08,std1ENTC,42.8607913350251,2.61908352116072E-156
H03,ROX,,Neg Ctrl-08,std1ENTC,46.6633363102754,7.34404539668856E-194
H04,ROX,,Unkn-16,MST0266,6.73888044345355,1.38611934889939E+201
H05,ROX,,Unkn-16,MST0266,32.1535844640711,1.4377412118544E-50
H06,ROX,,Unkn-16,MST0266,15.3831063150295,5.96123659656664E+115
H07,ROX,,Unkn-24,MST0239,18.7892996957875,1.37186510957274E+82
H08,ROX,,Unkn-24,MST0239,15.6647955705324,9.85146233137897E+112
H09,ROX,,Unkn-24,MST0239,29.5252157989863,1.30095012451585E-24
H10,ROX,,Unkn-32,MST0NEC,17.7427746799892,2.96701023232875E+92
H11,ROX,,Unkn-32,MST0NEC,14.4323749120235,1.45992184470258E+125
H12,ROX,,Unkn-32,MST0NEC,23.962929351991,1.10888204737995E+31
