E02,FAM,,Std-05,std1E1,NaN,30
E03,FAM,,Std-05,std1E1,NaN,30
E04,FAM,,Unkn-13,MST552,NaN,NaN
E05,FAM,,Unkn-13,MST552,NaN,NaN
E06,FAM,,Unkn-13,MST552,NaN,NaN
E07,FAM,,Unkn-21,MST1049,NaN,NaN
E08,FAM,,Unkn-21,MST1049,NaN,NaN
E09,FAM,,Unkn-21,MST1049,NaN,NaN
E10,FAM,,Unkn-29,MST364,NaN,NaN
E11,FAM,,Unkn-29,MST364,NaN,NaN
E12,FAM,,Unkn-29,MST364,NaN,NaN
F01,FAM,,Std-06,std1E0,NaN,3
F02,FAM,,Std-06,std1E0,NaN,3
F03,FAM,,Std-06,std1E0,NaN,3
F04,FAM,,Unkn-14,MST522,NaN,NaN
F05,FAM,,Unkn-14,MST522,NaN,NaN
F06,FAM,,Unkn-14,MST522,NaN,NaN
F07,FAM,,Unkn-22,MST1016,NaN,NaN
F08,FAM,,Unkn-22,MST1016,NaN,NaN
F09,FAM,,Unkn-22,MST1016,NaN,NaN
F10,FAM,,Unkn-30,MST1006,NaN,NaN
F11,FAM,,Unkn-30,MST1006,NaN,NaN
F12,FAM,,Unkn-30,MST1006,NaN,NaN
G01,FAM,,Std-07,std1E-1,NaN,0.3
G02,FAM,,Std-07,std1E-1,NaN,0.3
G03,FAM,,Std-07,std1E-1,NaN,0.3
G04,FAM,,Unkn-15,MST435,NaN,NaN
G05,FAM,,Unkn-15,MST435,NaN,NaN
G06,FAM,,Unkn-15,MST435,NaN,NaN
G07,FAM,,Unkn-23,MST356,NaN,NaN
G08,FAM,,Unkn-23,MST356,NaN,NaN
G09,FAM,,Unkn-23,MST356,NaN,NaN
G10,FAM,,Unkn-31,MST156,NaN,NaN
G11,FAM,,Unkn-31,MST156,NaN,NaN
G12,FAM,,Unkn-31,MST156,NaN,NaN
H01,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H02,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H03,FAM,,Neg Ctrl-08,std1ENTC,NaN,NaN
H04,FAM,,Unkn-16,MST1005,NaN,NaN
H05,FAM,,Unkn-16,MST1005,NaN,NaN
H06,FAM,,Unkn-16,MST1005,NaN,NaN
H07,FAM,,Unkn-24,MST1052,NaN,NaN
H08,FAM,,Unkn-24,MST1052,NaN,NaN
H09,FAM,,Unkn-24,MST1052,NaN,NaN
H10,FAM,,Unkn-32,MST535,NaN,NaN
H11,FAM,,Unkn-32,MST535,NaN,NaN
H12,FAM,,Unkn-32,MST535,NaN,NaN
A01,ROX,,Std-01,std1E5,45.6611476754572,300000
A02,ROX,,Std-01,std1E5,38.9848973468157,300000
A03,ROX,,Std-01,std1E5,16.7537783458336,300000
A04,ROX,,Unkn-09,MST510,50.7081354652121,33144347363759.7
A05,ROX,,Unkn-09,MST510,39.5335266256482,1747157.8640579
A06,ROX,,Unkn-09,MST510,50.1781004096545,14969077986218.1
A07,ROX,,Unkn-17,MST1010,43.8390167603018,1113060841.41159
A08,ROX,,Unkn-17,MST1010,44.2487782271312,2057778138.86734
A09,ROX,,Unkn-17,MST1010,15.3330620067766,3.02309171586287E-10
A10,ROX,,Unkn-25,MST547,46.4657806603005,57193024514.7246
A11,ROX,,Unkn-25,MST547,40.2865699731893,5404965.89794609
A12,ROX,,Unkn-25,MST547,25.9641339762894,0.00253816837798926
B01,ROX,,Std-02,std1E4,43.6877168937332,30000
B02,ROX,,Std-02,std1E4,42.8366677487553,30000
B03,ROX,,Std-02,std1E4,21.1294496426841,30000
B04,ROX,,Unkn-10,MST385,38.8415431732715,618927.735063618
B05,ROX,,Unkn-10,MST385,44.1724847927529,1835305062.70854
B06,ROX,,Unkn-10,MST385,39.3751231417397,1377727.04726847
B07,ROX,,Unkn-18,MST1013,44.1198614944402,1696033598.35771
B08,ROX,,Unkn-18,MST1013,25.0794749186772,0.000673500098193444
B09,ROX,,Unkn-18,MST1013,48.5183202440129,1242144501300.4
B10,ROX,,Unkn-26,MST459,50.0824141699597,12968033855630.8
B11,ROX,,Unkn-26,MST459,36.6527595722645,23231.3524183932
B12,ROX,,Unkn-26,MST459,6.18026794749528,3.30515507873949E-16
C01,ROX,,Std-03,std1E3,46.9128340713146,3000
C02,ROX,,Std-03,std1E3,46.8495001139322,3000
C03,ROX,,Std-03,std1E3,50.2662669794789,3000
C04,ROX,,Unkn-11,MST267,50.5477642571477,26059070489714.3
C05,ROX,,Unkn-11,MST267,31.9833911583324,21.1296369714404
C06,ROX,,Unkn-11,MST267,45.1505507990146,7956598256.75324
C07,ROX,,Unkn-19,MST1002,47.0712446564457,141802772481.178
C08,ROX,,Unkn-19,MST1002,46.6169298192302,71744274681.9149
C09,ROX,,Unkn-19,MST1002,50.562702256723,26649441556380.8
C10,ROX,,Unkn-27,MST406,46.1790759497805,37205820396.6255
C11,ROX,,Unkn-27,MST406,42.8864669240818,266758669.490852
C12,ROX,,Unkn-27,MST406,42.8888666311156,267720411.299708
D01,ROX,,Std-04,std1E2,4.97850238772604,300
D02,ROX,,Std-04,std1E2,29.9511228096529,300
D03,ROX,,Std-04,std1E2,47.5302170022224,300
D04,ROX,,Unkn-12,MST350,50.8850918689856,43217738968272.8
D05,ROX,,Unkn-12,MST350,50.3813729698707,20304273858362.9
D06,ROX,,Unkn-12,MST350,50.7840280234617,37139723468224
D07,ROX,,Unkn-20,MST1051,3.02895656056819,2.92905374929468E-18
D08,ROX,,Unkn-20,MST1051,46.3939449119056,51351849506.9807
D09,ROX,,Unkn-20,MST1051,22.3737667087276,1.16438523307735E-05
D10,ROX,,Unkn-28,MST439,43.4777165257462,647444128.037726
D11,ROX,,Unkn-28,MST439,50.9515418244154,47746464927915.4
D12,ROX,,Unkn-28,MST439,45.6144722000994,15954445141.689
E01,ROX,,Std-05,std1E1,50.1547912158524,30
E02,ROX,,Std-05,std1E1,48.8723589443471,30
E03,ROX,,Std-05,std1E1,4.51334017985096,30
E04,ROX,,Unkn-13,MST552,41.9177200337089,62397754.4411119
E05,ROX,,Unkn-13,MST552,41.7237402643867,46647566.1584314
E06,ROX,,Unkn-13,MST552,46.7055305117775,81939500691.5113
E07,ROX,,Unkn-21,MST1049,50.3492680891785,19349840825715.8
E08,ROX,,Unkn-21,MST1049,2.42883736381348,1.19087664144575E-18
E09,ROX,,Unkn-21,MST1049,43.3806170569084,559707257.197545
E10,ROX,,Unkn-29,MST364,15.6457883976051,4.83205144259411E-10
E11,ROX,,Unkn-29,MST364,47.0146907077078,130271933509.719
E12,ROX,,Unkn-29,MST364,40.488158095472,7312877.30555389
F01,ROX,,Std-06,std1E0,26.9402443253052,3
F02,ROX,,Std-06,std1E0,29.7628013865082,3
F03,ROX,,Std-06,std1E0,21.4332858745442,3
F04,ROX,,Unkn-14,MST522,39.9847049390241,3437057.41391712
F05,ROX,,Unkn-14,MST522,44.2461403336639,2049653630.83453
F06,ROX,,Unkn-14,MST522,39.782859062294,2539355.94795717
F07,ROX,,Unkn-22,MST1016,48.118526987096,682000699318.805
F08,ROX,,Unkn-22,MST1016,43.3345621335777,522354260.716451
F09,ROX,,Unkn-22,MST1016,42.3210319876342,114247842.227721
F10,ROX,,Unkn-30,MST1006,40.4798488013106,7222314.61573704
F11,ROX,,Unkn-30,MST1006,42.7312938671937,211374976.666172
F12,ROX,,Unkn-30,MST1006,46.9354930321408,115682862402.998
G01,ROX,,Std-07,std1E-1,46.2736011302206,0.3
G02,ROX,,Std-07,std1E-1,3.39022453115735,0.3
G03,ROX,,Std-07,std1E-1,41.9197510286324,0.3
G04,ROX,,Unkn-15,MST435,44.7167709649136,4151494867.58856
G05,ROX,,Unkn-15,MST435,46.2795809066295,43258380326.936
G06,ROX,,Unkn-15,MST435,44.3784970747016,2499683757.26046
G07,ROX,,Unkn-23,MST356,45.6694695228896,17326136439.0031
G08,ROX,,Unkn-23,MST356,42.6256534651329,180405370.837857
G09,ROX,,Unkn-23,MST356,39.8533042906549,2822311.22236297
G10,ROX,,Unkn-31,MST156,46.5243907954027,62447654487.7114
G11,ROX,,Unkn-31,MST156,21.2729325958593,2.23417945481267E-06
G12,ROX,,Unkn-31,MST156,21.2677575394814,2.21690720209951E-06
H01,ROX,,Neg Ctrl-08,std1ENTC,47.8560410598646,460072689063.215
H02,ROX,,Neg Ctrl-08,std1ENTC,39.7322300804009,2353686.83438732
H03,ROX,,Neg Ctrl-08,std1ENTC,46.5940793953763,69327359068.1361
H04,ROX,,Unkn-16,MST1005,4.29992745794402,1.97022985336193E-17
H05,ROX,,Unkn-16,MST1005,21.0024523662131,1.48919976473912E-06
H06,ROX,,Unkn-16,MST1005,50.1500622445188,14352701643935.7
H07,ROX,,Unkn-24,MST1052,46.043008052704,30338157331.1947
H08,ROX,,Unkn-24,MST1052,49.9253171536515,10246040814319.9
H09,ROX,,Unkn-24,MST1052,46.0794899298008,32044243556.1294
H10,ROX,,Unkn-32,MST535,46.2925372652449,44107129454.181
H11,ROX,,Unkn-32,MST535,48.6208165962915,1448533341869.71
H12,ROX,,Unkn-32,MST535,36.7120906347119,25393.1807427927
