H06,FAM,,Unkn-16,NEC17,NaN,NaN
H07,FAM,,Unkn-24,NEC20,NaN,NaN
H08,FAM,,Unkn-24,NEC20,NaN,NaN
H09,FAM,,Unkn-24,NEC20,NaN,NaN
H10,FAM,,Unkn-32,,NaN,NaN
H11,FAM,,Unkn-32,,NaN,NaN
H12,FAM,,Unkn-32,,NaN,NaN
A01,ROX,,Std-01,std1E5,43.4657355230322,300000
A02,ROX,,Std-01,std1E5,16.3893940895793,300000
A03,ROX,,Std-01,std1E5,42.3007729772818,300000
A04,ROX,,Unkn-09,MST1023,42.2865675216251,2.07774154508783E+24
A05,ROX,,Unkn-09,MST1023,9.5019631629792,4.42895387013875E-108
A06,ROX,,Unkn-09,MST1023,39.3402109750796,3049832440491.48
A07,ROX,,Unkn-17,MST147,12.553237673185,7.96148106487227E-96
A08,ROX,,Unkn-17,MST147,39.4604398813477,9271409766005.72
A09,ROX,,Unkn-17,MST147,42.2372949197712,1.31734719637571E+24
A10,ROX,,Unkn-25,,8.61384554324249,1.20059196255269E-111
A11,ROX,,Unkn-25,,31.9787316090899,8.29290771379185E-18
A12,ROX,,Unkn-25,,49.8890404615425,7.09662761973284E+54
B01,ROX,,Std-02,std1E4,49.0942162716742,30000
B02,ROX,,Std-02,std1E4,42.1221000587511,30000
B03,ROX,,Std-02,std1E4,45.6845146480055,30000
B04,ROX,,Unkn-10,MST082,23.6682460592598,3.48087185739291E-51
B05,ROX,,Unkn-10,MST082,19.5213021703697,7.70032525092016E-68
B06,ROX,,Unkn-10,MST082,42.1921896552606,8.68052642584362E+23
B07,ROX,,Unkn-18,MST452,21.6420922226307,2.53594646322659E-59
B08,ROX,,Unkn-18,MST452,45.265974731803,1.92152889584122E+36
B09,ROX,,Unkn-18,MST452,39.637823916528,47815100539825.2
B10,ROX,,Unkn-26,,21.2604967477654,7.43970682905716E-61
B11,ROX,,Unkn-26,,47.8219600785364,3.54105495418466E+46
B12,ROX,,Unkn-26,,50.9688196075363,1.5407034923631E+59
C01,ROX,,Std-03,std1E3,9.79066020108459,3000
C02,ROX,,Std-03,std1E3,46.1346057140871,3000
C03,ROX,,Std-03,std1E3,49.2004637810459,3000
C04,ROX,,Unkn-11,MST252,16.2152818657956,4.06155750648218E-81
C05,ROX,,Unkn-11,MST252,39.6352774420833,46702248003059.9
C06,ROX,,Unkn-11,MST252,49.4445207759789,1.16345117023657E+53
C07,ROX,,Unkn-19,MST1003,41.2773635639464,1.83811356026163E+20
C08,ROX,,Unkn-19,MST1003,40.4834487647523,1.1907183469834E+17
C09,ROX,,Unkn-19,MST1003,38.502958866408,1323302259.82941
C10,ROX,,Unkn-27,,45.7956587805828,2.5762764861811E+38
C11,ROX,,Unkn-27,,48.8149974804081,3.44685378405001E+50
C12,ROX,,Unkn-27,,33.8993186765467,4.28816861810589E-10
D01,ROX,,Std-04,std1E2,22.9870877331959,300
D02,ROX,,Std-04,std1E2,49.1644890736458,300
D03,ROX,,Std-04,std1E2,16.1326994732555,300
D04,ROX,,Unkn-12,MST203,16.4992426877196,5.61243499676942E-80
D05,ROX,,Unkn-12,MST203,33.8464680059266,2.63032946450852E-10
D06,ROX,,Unkn-12,MST203,37.4470711008044,76023.1482491435
D07,ROX,,Unkn-20,MST504,39.3240107813046,2625499201475.22
D08,ROX,,Unkn-20,MST504,37.2048235422037,8091.29776177707
D09,ROX,,Unkn-20,MST504,40.2332377804863,1.17733008053209E+16
D10,ROX,,Unkn-28,,42.7741560285395,1.88742931277304E+26
D11,ROX,,Unkn-28,,49.6445445512435,7.39766054922222E+53
D12,ROX,,Unkn-28,,7.68764350900582,2.28840576709115E-115
E01,ROX,,Std-05,std1E1,38.1168211081268,30
E02,ROX,,Std-05,std1E1,42.1905446665794,30
E03,ROX,,Std-05,std1E1,45.7910349989496,30
E04,ROX,,Unkn-13,MST468,38.503526855928,1330271369.58738
E05,ROX,,Unkn-13,MST468,43.437276590389,8.69222865555066E+28
E06,ROX,,Unkn-13,MST468,42.3594922298685,4.07826701741599E+24
E07,ROX,,Unkn-21,MST394,40.2579432876312,1.47952335852105E+16
E08,ROX,,Unkn-21,MST394,38.3325122408787,273591218.916832
E09,ROX,,Unkn-21,MST394,38.3714428548798,392154658.971634
E10,ROX,,Unkn-29,,47.8625863358614,5.15582330482408E+46
E11,ROX,,Unkn-29,,45.2627904369605,1.8657694755207E+36
E12,ROX,,Unkn-29,,50.5923565769629,4.73966892883483E+57
F01,ROX,,Std-06,std1E0,36.2623493828486,3
F02,ROX,,Std-06,std1E0,38.5369562330736,3
F03,ROX,,Std-06,std1E0,32.5820500277406,3
F04,ROX,,Unkn-14,MST371,41.1423841058088,5.27546302359512E+19
F05,ROX,,Unkn-14,MST371,41.8783541655943,4.76544102913209E+22
F06,ROX,,Unkn-14,MST371,38.5645358298418,2338663646.42836
F07,ROX,,Unkn-22,MST413,42.1504153509711,5.89888401482328E+23
F08,ROX,,Unkn-22,MST413,39.5440426646338,20087031851151.2
F09,ROX,,Unkn-22,MST413,35.835013066636,0.0254983288131362
F10,ROX,,Unkn-30,,29.2770612769578,1.16980430643186E-28
F11,ROX,,Unkn-30,,37.7829124338395,1697343.98413352
F12,ROX,,Unkn-30,,38.9012276310525,52626862091.5287
G01,ROX,,Std-07,std1E-1,38.0816303288034,0.3
G02,ROX,,Std-07,std1E-1,37.0829208438979,0.3
G03,ROX,,Std-07,std1E-1,32.7084402397641,0.3
G04,ROX,,Unkn-15,MST277,43.1609973100712,6.75341511014348E+27
G05,ROX,,Unkn-15,MST277,38.4970608316896,1253057643.7286
G06,ROX,,Unkn-15,MST277,36.4303460269899,6.2736452130116
G07,ROX,,Unkn-23,MST455,39.9879796208633,1.21865068157915E+15
G08,ROX,,Unkn-23,MST455,38.8203478430307,24909999760.3863
G09,ROX,,Unkn-23,MST455,40.4506635540737,8.79296450311413E+16
G10,ROX,,Unkn-31,,44.8746973533326,5.15439478757239E+34
G11,ROX,,Unkn-31,,40.6394608977249,5.03956858861225E+17
G12,ROX,,Unkn-31,,42.9737317051028,1.19513580067539E+27
H01,ROX,,Neg Ctrl-08,std1ENTC,48.4808704136029,1.56849729557685E+49
H02,ROX,,Neg Ctrl-08,std1ENTC,16.3809385292529,1.87936789397231E-80
H03,ROX,,Neg Ctrl-08,std1ENTC,32.9444511812581,6.27020428632973E-14
H04,ROX,,Unkn-16,NEC17,22.3027603016622,1.14169666954026E-56
H05,ROX,,Unkn-16,NEC17,40.0668766038486,2.52783975646578E+15
H06,ROX,,Unkn-16,NEC17,18.6235988279575,1.9103135209155E-71
H07,ROX,,Unkn-24,NEC20,20.2589301770102,7.06334340295163E-65
H08,ROX,,Unkn-24,NEC20,40.3577897980341,3.72503835194291E+16
H09,ROX,,Unkn-24,NEC20,38.2601361663143,140094625.000409
H10,ROX,,Unkn-32,,50.0904780583316,4.57168734602224E+55
H11,ROX,,Unkn-32,,11.5928077559832,1.10576694933062E-99
H12,ROX,,Unkn-32,,10.3412398075462,1.04003781992161E-104
